"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Lachnospira_eligens"	"age"	"age"	"age"	0.0650834803338477	0	0.113328632594122	0.565771694896273	0.731174092910926	0.0846492937597727	0.179157157570491	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	405	284
"Phocaeicola_dorei"	"age"	"age"	"age"	0.0362194411774661	0	0.101965904818115	0.722431302994299	0.830350817161682	0.000733394439635049	0.00456334317995142	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	405	216
"Phocaeicola_sartorii"	"age"	"age"	"age"	0.023763785589081	0	0.113460878455047	0.834101060052566	0.899573508852391	0.14695061444073	0.260598620114615	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	405	122
"Phascolarctobacterium_succinatutens"	"reads"	"reads"	"reads"	-0.0254251005419609	0	0.152895009968164	0.867927760850788	0.924207141175075	0.103762222010091	0.206785922867086	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	405	55
"Ruminococcus_gnavus"	"reads"	"reads"	"reads"	-0.00921756163343974	0	0.109548475521506	0.932944012265111	0.963036731038812	0.00109504464414723	0.00625739796655557	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	405	167
"Acidaminococcus_intestini"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.285923040696615	0.414810628989908	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	32
"Acidaminococcus_intestini"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.321890614841149	0.454052252672653	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	32
"Acidaminococcus_intestini"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.517765095191323	0.624888907989528	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	32
"Acidaminococcus_intestini"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.424800157551979	0.550666870900714	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	32
"Akkermansia_sp_KLE1798"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.00776853492239188	0.0291971782318084	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	51
"Akkermansia_sp_KLE1798"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.217456055513709	0.343029270669513	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	51
"Akkermansia_sp_KLE1798"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.0544933358941727	0.124556196329538	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	51
"Akkermansia_sp_KLE1798"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	3.17651198310345e-05	0.000355769342107586	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	51
"Alistipes_dispar"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.00612657107417584	0.024161125362947	"No data points have the baseline factor level"	"abundance"	405	31
"Alistipes_dispar"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.429497629050115	0.555470374753035	"No data points have the baseline factor level"	"abundance"	405	31
"Alistipes_dispar"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.832019151713941	0.86123978735639	"No data points have the baseline factor level"	"abundance"	405	31
"Alistipes_dispar"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.000980094272631504	0.00583885949652811	"No data points have the baseline factor level"	"abundance"	405	31
"Alistipes_SGB2313"	"age"	"age"	"age"	NA	NA	NA	NA	NA	6.44437496983015e-09	4.51106247888111e-07	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	33
"Alistipes_SGB2313"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.663916045655305	0.752617379690224	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	33
"Alistipes_SGB2313"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.89758786837945	0.91724307717608	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	33
"Alistipes_SGB2313"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.571386799570153	0.675056134513261	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	33
"Bacteroides_intestinalis"	"age"	"age"	"age"	NA	NA	NA	NA	NA	1.37865572504663e-08	7.7204720602611e-07	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	38
"Bacteroides_intestinalis"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.626996023388366	0.722464553698529	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	38
"Bacteroides_intestinalis"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.0165958387257346	0.0516314982578411	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	38
"Bacteroides_intestinalis"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.0437469784655362	0.103806389579238	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	38
"Bacteroides_mediterraneensis"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.0911357665640139	0.189022330651288	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	7
"Bacteroides_mediterraneensis"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.700202492443206	0.77800276938134	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	7
"Bacteroides_mediterraneensis"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.20537684413606	0.327666759875196	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	7
"Bacteroides_mediterraneensis"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.401153306286367	0.526102696769006	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	7
"Bacteroides_salyersiae"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.00269545880741305	0.0131257124534897	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	42
"Bacteroides_salyersiae"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.333143937785285	0.462929541339354	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	42
"Bacteroides_salyersiae"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.245184354752359	0.372829345980275	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	42
"Bacteroides_salyersiae"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.0847797263503215	0.179157157570491	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	42
"Butyrivibrio_crossotus"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.00163524854562302	0.00860061497928708	"No data points have the baseline factor level"	"abundance"	405	22
"Butyrivibrio_crossotus"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.70948363718728	0.785199282262602	"No data points have the baseline factor level"	"abundance"	405	22
"Butyrivibrio_crossotus"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.00288569814223771	0.0135797559634716	"No data points have the baseline factor level"	"abundance"	405	22
"Butyrivibrio_crossotus"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.000127330012870672	0.00115007753560607	"No data points have the baseline factor level"	"abundance"	405	22
"Clostridiaceae_bacterium_Marseille_Q4149"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.258962242912669	0.388790498742881	"No data points have the baseline factor level"	"abundance"	405	68
"Clostridiaceae_bacterium_Marseille_Q4149"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.572912653547566	0.675433865235025	"No data points have the baseline factor level"	"abundance"	405	68
"Clostridiaceae_bacterium_Marseille_Q4149"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.0301928721556726	0.0805143257484603	"No data points have the baseline factor level"	"abundance"	405	68
"Clostridiaceae_bacterium_Marseille_Q4149"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	1.16843701943178e-07	5.45270609068165e-06	"No data points have the baseline factor level"	"abundance"	405	68
"Coprococcus_eutactus"	"age"	"age"	"age"	NA	NA	NA	NA	NA	2.56711058760286e-07	8.21046802695126e-06	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	89
"Coprococcus_eutactus"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.301102307027282	0.431246270934215	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	89
"Coprococcus_eutactus"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.114048493651937	0.219474764416099	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	89
"Coprococcus_eutactus"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	1.8193083256925e-07	7.27723330277001e-06	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	89
"Dysgonomonas_mossii"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.0243769163836208	0.0682553658741382	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	405	25
"GGB1266_SGB1699"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.72934465307799	0.797251708298164	"No data points have the baseline factor level"	"abundance"	405	13
"GGB1266_SGB1699"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.486959998153748	0.602900899110075	"No data points have the baseline factor level"	"abundance"	405	13
"GGB1266_SGB1699"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.251934044684417	0.380277803297233	"No data points have the baseline factor level"	"abundance"	405	13
"GGB1266_SGB1699"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.266531538101083	0.39802043023095	"No data points have the baseline factor level"	"abundance"	405	13
"GGB1543_SGB2126"	"age"	"age"	"age"	NA	NA	NA	NA	NA	1.20389727795312e-06	2.49697213205092e-05	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	20
"GGB1543_SGB2126"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.395713910924683	0.523236917490911	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	20
"GGB1543_SGB2126"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.325282358946384	0.455876475839577	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	20
"GGB1543_SGB2126"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.818687735408599	0.856028407690507	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	20
"GGB1549_SGB2133"	"age"	"age"	"age"	NA	NA	NA	NA	NA	8.50319878928862e-07	1.83145820076986e-05	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	20
"GGB1549_SGB2133"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.28554274492201	0.414810628989908	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	20
"GGB1549_SGB2133"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.713180781063624	0.787734196046607	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	20
"GGB1549_SGB2133"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.736011713752895	0.800323416896352	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	20
"GGB16040_SGB9347"	"age"	"age"	"age"	NA	NA	NA	NA	NA	2.24797554688919e-07	7.86791441411217e-06	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	22
"GGB16040_SGB9347"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.862883658723619	0.888262589862549	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	22
"GGB16040_SGB9347"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.577449844742356	0.679352758520419	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	22
"GGB16040_SGB9347"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.423190710924267	0.549853359901599	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	22
"GGB1680_SGB2312"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.000232785815671386	0.00178575420241063	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	11
"GGB1680_SGB2312"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.771318751814158	0.822740001935101	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	11
"GGB1680_SGB2312"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.811603566681594	0.851119845209163	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	11
"GGB1680_SGB2312"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.00253408530098606	0.0125582988367451	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	11
"GGB3267_SGB4317"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.96339126233094	0.966844277608112	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	26
"GGB3267_SGB4317"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.456271797364774	0.58070956028244	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	26
"GGB3267_SGB4317"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.733781870193975	0.799451064802774	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	26
"GGB3267_SGB4317"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.274909065955722	0.407272690304774	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	26
"GGB3277_SGB4327"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.0199911780920453	0.0589213670081337	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	43
"GGB3277_SGB4327"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.381841362830121	0.512784563992489	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	43
"GGB3277_SGB4327"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.721054377363932	0.791745982987847	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	43
"GGB3277_SGB4327"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.661021823167573	0.752382562954961	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	43
"GGB3278_SGB4328"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.368524786508828	0.498487633924985	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	85
"GGB3278_SGB4328"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.169840008967841	0.286477123560213	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	85
"GGB3278_SGB4328"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.112741909992087	0.218461832510619	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	85
"GGB3278_SGB4328"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.00052902634937848	0.00348535006649352	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	85
"GGB3304_SGB4367"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.60409894024748	0.706253458326908	"No data points have the baseline factor level"	"abundance"	405	55
"GGB3304_SGB4367"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.293674486334451	0.422770468759107	"No data points have the baseline factor level"	"abundance"	405	55
"GGB3304_SGB4367"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.00240162781329943	0.0120081390664971	"No data points have the baseline factor level"	"abundance"	405	55
"GGB3304_SGB4367"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	2.01510022532997e-07	7.52304084123189e-06	"No data points have the baseline factor level"	"abundance"	405	55
"GGB58485_SGB80143"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.323998029564897	0.455876475839577	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	5
"GGB58485_SGB80143"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.69289649076853	0.77295226061828	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	5
"GGB58485_SGB80143"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.21687830563718	0.343029270669513	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	5
"GGB58485_SGB80143"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.538346543823534	0.644175351583716	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	405	5
"GGB6601_SGB9333"	"age"	"age"	"age"	NA	NA	NA	NA	NA	1.73062146490828e-05	0.000201905837572632	"No data points have the baseline factor level"	"abundance"	405	20
"GGB6601_SGB9333"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.739942626865387	0.801485243800033	"No data points have the baseline factor level"	"abundance"	405	20
"GGB6601_SGB9333"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.724383813575745	0.793845275151501	"No data points have the baseline factor level"	"abundance"	405	20
"GGB6601_SGB9333"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	0.0989089467280311	0.199960325515153	"No data points have the baseline factor level"	"abundance"	405	20
"GGB9342_SGB14306"	"age"	"age"	"age"	NA	NA	NA	NA	NA	0.00271920807625171	0.0131272114025944	"No data points have the baseline factor level"	"abundance"	405	32
"GGB9342_SGB14306"	"antibiotics"	"Yes"	"antibioticsYes"	NA	NA	NA	NA	NA	0.514029125969927	0.623065607236275	"No data points have the baseline factor level"	"abundance"	405	32
"GGB9342_SGB14306"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.00019305931449484	0.0015495128269142	"No data points have the baseline factor level"	"abundance"	405	32
"GGB9342_SGB14306"	"red_meat"	"red_meat"	"red_meat"	NA	NA	NA	NA	NA	3.27437829824356e-05	0.000359539577846351	"No data points have the baseline factor level"	"abundance"	405	32
