"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"error"	"qval_individual"	"model"	"N"	"N.not.zero"	"pval_joint"	"qval_joint"
"Vescimonas_coprocola"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"abundance"	1527	599	NA	NA
"Waltera_intestinalis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"abundance"	1527	524	NA	NA
"Acidaminococcus_intestini"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	173	NA	NA
"Akkermansia_muciniphila"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	407	NA	NA
"Akkermansia_sp_KLE1798"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	70	NA	NA
"Alistipes_communis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	407	NA	NA
"Alistipes_dispar"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	83	NA	NA
"Alistipes_finegoldii"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	639	NA	NA
"Alistipes_onderdonkii"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	831	NA	NA
"Alistipes_putredinis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	873	NA	NA
"Alistipes_SGB2313"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	73	NA	NA
"Alistipes_shahii"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	673	NA	NA
"Anaerostipes_hadrus"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1128	NA	NA
"Bacteroides_caccae"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	958	NA	NA
"Bacteroides_caecigallinarum"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	21	NA	NA
"Bacteroides_cellulosilyticus"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	433	NA	NA
"Bacteroides_eggerthii"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	409	NA	NA
"Bacteroides_faecis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	434	NA	NA
"Bacteroides_finegoldii"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	333	NA	NA
"Bacteroides_fragilis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	787	NA	NA
"Bacteroides_ilei"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	17	NA	NA
"Bacteroides_intestinalis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	158	NA	NA
"Bacteroides_mediterraneensis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	13	NA	NA
"Bacteroides_ovatus"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1176	NA	NA
"Bacteroides_salyersiae"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	150	NA	NA
"Bacteroides_stercoris"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	826	NA	NA
"Bacteroides_thetaiotaomicron"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1062	NA	NA
"Bacteroides_uniformis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1244	NA	NA
"Bacteroides_xylanisolvens"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	959	NA	NA
"Barnesiella_intestinihominis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	431	NA	NA
"Bifidobacterium_adolescentis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	427	NA	NA
"Bifidobacterium_longum"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	843	NA	NA
"Bilophila_wadsworthia"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	764	NA	NA
"Blautia_faecis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1125	NA	NA
"Blautia_obeum"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	899	NA	NA
"Blautia_wexlerae"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1302	NA	NA
"Butyrivibrio_crossotus"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	43	NA	NA
"Candidatus_Cibionibacter_quicibialis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	933	NA	NA
"Clostridiaceae_bacterium"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1109	NA	NA
"Clostridiaceae_bacterium_Marseille_Q4149"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	181	NA	NA
"Clostridiales_bacterium"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	985	NA	NA
"Clostridium_fessum"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	926	NA	NA
"Clostridium_leptum"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	652	NA	NA
"Clostridium_sp_1001270H_150608_G6"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	141	NA	NA
"Clostridium_sp_AF20_17LB"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	654	NA	NA
"Clostridium_sp_AF34_10BH"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	960	NA	NA
"Clostridium_sp_AF36_4"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	568	NA	NA
"Clostridium_sp_AM22_11AC"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	730	NA	NA
"Clostridium_sp_AM49_4BH"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	344	NA	NA
"Clostridium_sp_AT4"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	528	NA	NA
"Clostridium_symbiosum"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	539	NA	NA
"Collinsella_aerofaciens"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	698	NA	NA
"Collinsella_SGB14861"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	593	NA	NA
"Coprococcus_comes"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	759	NA	NA
"Coprococcus_eutactus"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	177	NA	NA
"Dialister_invisus"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	726	NA	NA
"Dorea_longicatena"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1020	NA	NA
"Dysgonomonas_mossii"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	31	NA	NA
"Dysosmobacter_sp_BX15"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	621	NA	NA
"Dysosmobacter_welbionis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1191	NA	NA
"Eisenbergiella_massiliensis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	417	NA	NA
"Enterocloster_bolteae"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	866	NA	NA
"Enterocloster_clostridioformis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	312	NA	NA
"Escherichia_coli"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	707	NA	NA
"Eubacterium_rectale"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1211	NA	NA
"Eubacterium_siraeum"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	565	NA	NA
"Eubacterium_ventriosum"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	520	NA	NA
"Faecalibacterium_prausnitzii"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1374	NA	NA
"Faecalibacterium_SGB15315"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	619	NA	NA
"Faecalibacterium_SGB15346"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	743	NA	NA
"Firmicutes_bacterium_AF16_15"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	827	NA	NA
"Flavonifractor_plautii"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1224	NA	NA
"Fusicatenibacter_saccharivorans"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	1119	NA	NA
"Gemmiger_formicilis"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	472	NA	NA
"GGB1266_SGB1699"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	84	NA	NA
"GGB1543_SGB2126"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	42	NA	NA
"GGB1549_SGB2133"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	46	NA	NA
"GGB16040_SGB9347"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	114	NA	NA
"GGB1680_SGB2312"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	12	NA	NA
"GGB28645_SGB41268"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	3	NA	NA
"GGB3175_SGB4191"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	154	NA	NA
"GGB3267_SGB4317"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	54	NA	NA
"GGB3277_SGB4327"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	152	NA	NA
"GGB3278_SGB4328"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	179	NA	NA
"GGB3304_SGB4367"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	155	NA	NA
"GGB33469_SGB15236"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	293	NA	NA
"GGB33512_SGB15201"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	121	NA	NA
"GGB3478_SGB14857"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	16	NA	NA
"GGB3746_SGB5089"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	651	NA	NA
"GGB4237_SGB5728"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	6	NA	NA
"GGB51647_SGB4348"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	123	NA	NA
"GGB58485_SGB80143"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	14	NA	NA
"GGB6601_SGB9333"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	69	NA	NA
"GGB781_SGB1024"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	18	NA	NA
"GGB9342_SGB14306"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	92	NA	NA
"GGB9453_SGB14844"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	222	NA	NA
"GGB9480_SGB14874"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	332	NA	NA
"GGB9708_SGB15234"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	282	NA	NA
"GGB9713_SGB15249"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	329	NA	NA
"Haemophilus_parainfluenzae"	"diagnosis"	"nonIBD:dysbiosis_generaldysbiosis"	"diagnosisnonIBD:dysbiosis_generaldysbiosis"	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	"prevalence"	1527	674	NA	NA
